OPER, CUST, PRODUCT ID, PACKAGE ID,B/D#, PIN PKG, MODEL,G.UPH, N.UPH
2200,PHISON,0086ANV228,PC51S2910L-00000-01869{P-OT-BIN22-60-SP},ANV0086A1078A,uSD08AQV-C,MAXUM,225.2728,200.0986
2200,Auton,0086AZA008,507K0000151-G1B{BIN22-75UM},AZA0086A1002A,uSD08AQV-C,MAXUM-BASE,123.49667500000001,0.0
2200,Auton,0086AZA008,507K0000151-G1B{BIN22-75UM},AZA0086A1002A,uSD08AQV-C,MAXUM-CU,123.49667500000001,0.0
2200,Auton,0086AZA008,507K0000151-G1B{BIN22-75UM},AZA0086A1002A,uSD08AQV-C,MAXUM-PLUS,123.2428,109.4704
2200,Auton,0086AZA008,507K0000151-G1B{BIN22-75UM},AZA0086A1002A,uSD08AQV-C,ICONN-PLUS,123.6237,109.8088
2200,Auton,0086AZA008,507K0000151-G1B{BIN22-75UM},AZA0086A1002A,uSD08AQV-C,RAPID,123.49667500000001,0.0
2200,Auton,0086AZA008,507K0000151-G1B{BIN22-75UM},AZA0086A1002A,uSD08AQV-C,ICONN,123.6237,109.8088
2200,Auton,0086AZA008,507K0000151-G1B{BIN22-75UM},AZA0086A1002A,uSD08AQV-C,MAXUM,123.4965,109.6958
2200,Auton,0086AZA013,507A0000083-S1B{BIN22-250UM},AZA0086A1007A,uSD08AQV-C,MAXUM,123.4965,109.6958
2200,Auton,0086AZA013,507A0000083-S1B{BIN22-250UM},AZA0086A1007A,uSD08AQV-C,ICONN,123.6237,109.8088
2200,Auton,0086AZA013,507A0000083-S1B{BIN22-250UM},AZA0086A1007A,uSD08AQV-C,MAXUM-CU,124.474,0.0
2200,Auton,0086AZA013,507A0000083-S1B{BIN22-250UM},AZA0086A1007A,uSD08AQV-C,MAXUM-PLUS,123.2428,109.4704
2200,Auton,0086AZA013,507A0000083-S1B{BIN22-250UM},AZA0086A1007A,uSD08AQV-C,ICONN-PLUS,123.6237,109.8088
2200,Auton,0086AZA013,507A0000083-S1B{BIN22-250UM},AZA0086A1007A,uSD08AQV-C,MAXUM-BASE,124.474,0.0
2200,Auton,0086AZA013,507A0000083-S1B{BIN22-250UM},AZA0086A1007A,uSD08AQV-C,RAPID,124.474,0.0
2200,Auton,0086AZA021,504A0000048-S1B{BIN22-125UM},AZA0086A1016A,uSD08AQV-C,MAXUM-PLUS,123.2428,109.4704
2200,Auton,0086AZA021,504A0000048-S1B{BIN22-125UM},AZA0086A1016A,uSD08AQV-C,MAXUM-CU,123.44590000000001,0.0
2200,Auton,0086AZA021,504A0000048-S1B{BIN22-125UM},AZA0086A1016A,uSD08AQV-C,ICONN-PLUS,123.6237,109.8088
2200,Auton,0086AZA021,504A0000048-S1B{BIN22-125UM},AZA0086A1016A,uSD08AQV-C,MAXUM-BASE,123.44590000000001,0.0
2200,Auton,0086AZA021,504A0000048-S1B{BIN22-125UM},AZA0086A1016A,uSD08AQV-C,RAPID,123.2428,109.4704
2200,Auton,0086AZA021,504A0000048-S1B{BIN22-125UM},AZA0086A1016A,uSD08AQV-C,MAXUM,123.4965,109.6958
2200,Auton,0086AZA021,504A0000048-S1B{BIN22-125UM},AZA0086A1016A,uSD08AQV-C,ICONN,123.6237,109.8088
2200,Auton,0086AZA026,504K0000031-S2{BIN22-125UM},AZA0086A1026A,uSD08AQV-C,MAXUM-CU,126.5767,0.0
2200,Auton,0086AZA026,504K0000031-S2{BIN22-125UM},AZA0086A1026A,uSD08AQV-C,ICONN-PLUS,126.1802,112.0796
2200,Auton,0086AZA026,504K0000031-S2{BIN22-125UM},AZA0086A1026A,uSD08AQV-C,MAXUM-PLUS,124.5648,110.6447
2200,Auton,0086AZA026,504K0000031-S2{BIN22-125UM},AZA0086A1026A,uSD08AQV-C,RAPID,132.4473,117.6463
2200,Auton,0086AZA026,504K0000031-S2{BIN22-125UM},AZA0086A1026A,uSD08AQV-C,ICONN,124.9105,110.9518
2200,Auton,0086AZA026,504K0000031-S2{BIN22-125UM},AZA0086A1026A,uSD08AQV-C,MAXUM,124.7807,110.8364
2200,Auton,0086AZA026,504K0000031-S2{BIN22-125UM},AZA0086A1026A,uSD08AQV-C,MAXUM-BASE,126.5767,0.0
2200,Auton,0086AZA040,507K0000184-G2B{BIN22-175UM},AZA0086A1001B,uSD08AQV-C,MAXUM-BASE,132.86992,0.0
2200,Auton,0086AZA040,507K0000184-G2B{BIN22-175UM},AZA0086A1001B,uSD08AQV-C,MAXUM-CU,132.86992,0.0
2200,Auton,0086AZA040,507K0000184-G2B{BIN22-175UM},AZA0086A1001B,uSD08AQV-C,MAXUM,131.0014,116.362
2200,Auton,0086AZA040,507K0000184-G2B{BIN22-175UM},AZA0086A1001B,uSD08AQV-C,MAXUM-PLUS,130.7635,116.1507
2200,Auton,0086AZA040,507K0000184-G2B{BIN22-175UM},AZA0086A1001B,uSD08AQV-C,ICONN,131.1446,116.4892
2200,Auton,0086AZA040,507K0000184-G2B{BIN22-175UM},AZA0086A1001B,uSD08AQV-C,ICONN-PLUS,132.4473,117.6463
2200,Auton,0086AZA040,507K0000184-G2B{BIN22-175UM},AZA0086A1001B,uSD08AQV-C,RAPID,138.9928,123.4603
2200,Auton,0086AZA041,507K0000151-G1B{BIN22-175UM},AZA0086A1007A,uSD08AQV-C,MAXUM-PLUS,123.2428,109.4704
2200,Auton,0086AZA041,507K0000151-G1B{BIN22-175UM},AZA0086A1007A,uSD08AQV-C,ICONN-PLUS,124.8672,110.9133
2200,Auton,0086AZA041,507K0000151-G1B{BIN22-175UM},AZA0086A1007A,uSD08AQV-C,RAPID,131.0491,116.4043
2200,Auton,0086AZA041,507K0000151-G1B{BIN22-175UM},AZA0086A1007A,uSD08AQV-C,MAXUM,123.4965,109.6958
2200,Auton,0086AZA041,507K0000151-G1B{BIN22-175UM},AZA0086A1007A,uSD08AQV-C,ICONN,123.6237,109.8088
2200,Auton,0086AZA041,507K0000151-G1B{BIN22-175UM},AZA0086A1007A,uSD08AQV-C,MAXUM-BASE,124.474,0.0
2200,Auton,0086AZA041,507K0000151-G1B{BIN22-175UM},AZA0086A1007A,uSD08AQV-C,MAXUM-CU,124.474,0.0
2200,Auton,0086AZA042,504A0000137-S2B{BIN22-75UM},AZA0086A1032A,uSD08AQV-C,ICONN-PLUS,136.6192,121.352
2200,Auton,0086AZA042,504A0000137-S2B{BIN22-75UM},AZA0086A1032A,uSD08AQV-C,MAXUM-PLUS,134.8283,119.7612
2200,Auton,0086AZA042,504A0000137-S2B{BIN22-75UM},AZA0086A1032A,uSD08AQV-C,RAPID,143.3656,127.3445
2200,Auton,0086AZA042,504A0000137-S2B{BIN22-75UM},AZA0086A1032A,uSD08AQV-C,MAXUM-CU,137.02558000000002,0.0
2200,Auton,0086AZA042,504A0000137-S2B{BIN22-75UM},AZA0086A1032A,uSD08AQV-C,MAXUM,135.0813,119.9859
2200,Auton,0086AZA042,504A0000137-S2B{BIN22-75UM},AZA0086A1032A,uSD08AQV-C,MAXUM-BASE,137.02558000000002,0.0
2200,Auton,0086AZA042,504A0000137-S2B{BIN22-75UM},AZA0086A1032A,uSD08AQV-C,ICONN,135.2335,120.1211
2200,Auton,0086AZA043,504A0000137-S2B{BIN22-175UM},AZA0086A1032A,uSD08AQV-C,MAXUM-BASE,137.02558000000002,0.0
2200,Auton,0086AZA043,504A0000137-S2B{BIN22-175UM},AZA0086A1032A,uSD08AQV-C,MAXUM-CU,137.02558000000002,0.0
2200,Auton,0086AZA043,504A0000137-S2B{BIN22-175UM},AZA0086A1032A,uSD08AQV-C,MAXUM-PLUS,134.8283,119.7612
2200,Auton,0086AZA043,504A0000137-S2B{BIN22-175UM},AZA0086A1032A,uSD08AQV-C,ICONN-PLUS,136.6192,121.352
2200,Auton,0086AZA043,504A0000137-S2B{BIN22-175UM},AZA0086A1032A,uSD08AQV-C,RAPID,143.3656,127.3445
2200,Auton,0086AZA043,504A0000137-S2B{BIN22-175UM},AZA0086A1032A,uSD08AQV-C,ICONN,135.2335,120.1211
2200,Auton,0086AZA043,504A0000137-S2B{BIN22-175UM},AZA0086A1032A,uSD08AQV-C,MAXUM,135.0813,119.9859
2200,Auton,0086AZA044,504A0000112-S2{BIN22-125UM},AZA0086A1033A,uSD08AQV-C,MAXUM-PLUS,123.285,109.5079
2200,Auton,0086AZA044,504A0000112-S2{BIN22-125UM},AZA0086A1033A,uSD08AQV-C,ICONN,123.6662,109.8465
2200,Auton,0086AZA044,504A0000112-S2{BIN22-125UM},AZA0086A1033A,uSD08AQV-C,MAXUM,123.5389,109.7334
2200,Auton,0086AZA044,504A0000112-S2{BIN22-125UM},AZA0086A1033A,uSD08AQV-C,MAXUM-BASE,125.30904000000001,0.0
2200,Auton,0086AZA044,504A0000112-S2{BIN22-125UM},AZA0086A1033A,uSD08AQV-C,MAXUM-CU,125.30904000000001,0.0
2200,Auton,0086AZA044,504A0000112-S2{BIN22-125UM},AZA0086A1033A,uSD08AQV-C,ICONN-PLUS,124.9105,110.9518
2200,Auton,0086AZA044,504A0000112-S2{BIN22-125UM},AZA0086A1033A,uSD08AQV-C,RAPID,131.1446,116.4892
2200,Auton,0086AZA045,504A0000112-S2{BIN22-250UM},AZA0086A1033A,uSD08AQV-C,ICONN-PLUS,124.9105,110.9518
2200,Auton,0086AZA045,504A0000112-S2{BIN22-250UM},AZA0086A1033A,uSD08AQV-C,MAXUM-PLUS,123.285,109.5079
2200,Auton,0086AZA045,504A0000112-S2{BIN22-250UM},AZA0086A1033A,uSD08AQV-C,MAXUM,123.5389,109.7334
2200,Auton,0086AZA045,504A0000112-S2{BIN22-250UM},AZA0086A1033A,uSD08AQV-C,MAXUM-CU,125.30904000000001,0.0
2200,Auton,0086AZA045,504A0000112-S2{BIN22-250UM},AZA0086A1033A,uSD08AQV-C,ICONN,123.6662,109.8465
2200,Auton,0086AZA045,504A0000112-S2{BIN22-250UM},AZA0086A1033A,uSD08AQV-C,RAPID,131.1446,116.4892
2200,Auton,0086AZA045,504A0000112-S2{BIN22-250UM},AZA0086A1033A,uSD08AQV-C,MAXUM-BASE,125.30904000000001,0.0
2200,TRANSCEND,0086BEU017,,AEU0086B1011A,uSD08GEV,ICONN,94.7852,84.1929
2200,TRANSCEND,0086BEU017,,AEU0086B1011A,uSD08GEV,MAXUM-BASE,87.44874,0.0
2200,TRANSCEND,0086BEU017,,AEU0086B1011A,uSD08GEV,RAPID,104.6797,92.9817
2200,TRANSCEND,0086BEU017,,AEU0086B1011A,uSD08GEV,ICONN-PLUS,62.1648,55.2178
2200,TRANSCEND,0086BEU017,,AEU0086B1011A,uSD08GEV,MAXUM-PLUS,85.5704,76.0079
2200,TRANSCEND,0086BEU017,,AEU0086B1011A,uSD08GEV,MAXUM,90.0436,79.9812
2200,TRANSCEND,0086BEU017,,AEU0086B1011A,uSD08GEV,MAXUM-CU,87.44874,0.0
2200,TRANSCEND,0086BEU018,35-3151{70-100um},AEU0086B1012A,uSD08GEV-C,ICONN-PLUS,230.6122,204.8413
2200,TRANSCEND,0086BEU018,35-3151{70-100um},AEU0086B1012A,uSD08GEV-C,MAXUM-PLUS,197.9041,175.7884
2200,TRANSCEND,0086BEU018,35-3151{70-100um},AEU0086B1012A,uSD08GEV-C,RAPID,241.9253,214.8902
2200,TRANSCEND,0086BEU018,35-3151{70-100um},AEU0086B1012A,uSD08GEV-C,MAXUM-CU,219.54998,0.0
2200,TRANSCEND,0086BEU018,35-3151{70-100um},AEU0086B1012A,uSD08GEV-C,ICONN,219.103,194.6183
2200,TRANSCEND,0086BEU018,35-3151{70-100um},AEU0086B1012A,uSD08GEV-C,MAXUM-BASE,219.54998,0.0
2200,TRANSCEND,0086BEU018,35-3151{70-100um},AEU0086B1012A,uSD08GEV-C,MAXUM,208.2053,184.9384
2200,EliteMT,008DRAS014,F50D4G41XBXE1CL{LBFFA},AAS008DR2002A,VTLGA08J4U,ICONN-PLUS,940.9971,0.0
2200,EliteMT,008DRAS014,F50D4G41XBXE1CL{LBFFA},AAS008DR2002A,VTLGA08J4U,MAXUM-PLUS,940.9971,0.0
2200,EliteMT,008DRAS014,F50D4G41XBXE1CL{LBFFA},AAS008DR2002A,VTLGA08J4U,RAPID,940.9971,0.0
2200,EliteMT,008DRAS014,F50D4G41XBXE1CL{LBFFA},AAS008DR2002A,VTLGA08J4U,ICONN,940.9971,0.0
2200,EliteMT,008DRAS014,F50D4G41XBXE1CL{LBFFA},AAS008DR2002A,VTLGA08J4U,MAXUM-CU,940.9971,0.0
2200,EliteMT,008DRAS014,F50D4G41XBXE1CL{LBFFA},AAS008DR2002A,VTLGA08J4U,MAXUM,940.9971,835.8407
2200,EliteMT,008DRAS014,F50D4G41XBXE1CL{LBFFA},AAS008DR2002A,VTLGA08J4U,MAXUM-BASE,940.9971,0.0
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-CU,1210.564375,0.0
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM,1156.8699,1027.5897
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-BASE,1210.564375,0.0
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,MAXUM-PLUS,1010.7121,897.765
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN,1156.8699,1027.5897
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,RAPID,1517.8056,1348.1908
2200,EliteMT,008FGAS024,EN25Q32CB1HM{M68FA}{FT4},AAS008FG1011A,SOP-8G,ICONN-PLUS,1210.564375,0.0
2200,ENG,008FGCME25ENG,SOP-8G-3563x2-150um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME25ENG,SOP-8G-3563x2-150um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME25ENG,SOP-8G-3563x2-150um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME25ENG,SOP-8G-3563x2-150um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME25ENG,SOP-8G-3563x2-150um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME25ENG,SOP-8G-3563x2-150um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME25ENG,SOP-8G-3563x2-150um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0,0.0
2200,ENG,008FGCME27ENG,EN25QX256AS1HM{M68FA}-ENG,AAS008FG1032A,SOP-8G,,0.0,0.0
2200,ENG,008FGCME27ENG,EN25QX256AS1HM{M68FA}-ENG,AAS008FG1032A,SOP-8G,,0.0,0.0
2200,ENG,008FGCME27ENG,EN25QX256AS1HM{M68FA}-ENG,AAS008FG1032A,SOP-8G,,0.0,0.0
2200,ENG,008FGCME27ENG,EN25QX256AS1HM{M68FA}-ENG,AAS008FG1032A,SOP-8G,,0.0,0.0
2200,ENG,008FGCME27ENG,EN25QX256AS1HM{M68FA}-ENG,AAS008FG1032A,SOP-8G,,0.0,0.0
2200,ENG,008FGCME27ENG,EN25QX256AS1HM{M68FA}-ENG,AAS008FG1032A,SOP-8G,,0.0,0.0
2200,ENG,008FGCME27ENG,EN25QX256AS1HM{M68FA}-ENG,AAS008FG1032A,SOP-8G,,0.0,0.0
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,ICONN-PLUS,1359.218,1207.3254
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,RAPID,1343.9948,1193.8034
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,ICONN,1359.218,1207.3254
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM,1184.7633,1052.366
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-CU,1276.66982,0.0
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-BASE,1276.66982,0.0
2200,MXIC,008Y6AW032,6699S-087U10ITBS99{CWE},AAW008Y62014A,DFN-08Y62D,MAXUM-PLUS,1136.155,1009.1897
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,MAXUM-BASE,1289.056325,0.0
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,ICONN-PLUS,1349.0312,1198.277
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,MAXUM-PLUS,1136.155,1009.1897
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,ICONN,1289.056325,0.0
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,MAXUM,1290.9788,1146.712
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,RAPID,1380.0603,1225.8385
2200,MXIC,008Y6AW035,6714S-087U10ITCS9W{CWE},AAW008Y62016A,DFN-08Y62D,MAXUM-CU,1289.056325,0.0
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,ICONN,1169.8881999999999,0.0
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,RAPID,1169.8881999999999,0.0
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,ICONN-PLUS,1169.8881999999999,0.0
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,MAXUM,1254.9756,1114.7321
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,MAXUM-BASE,1169.8881999999999,0.0
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,MAXUM-CU,1169.8881999999999,0.0
2200,MXIC,008Y6AW036,6724F-087U09ITGS9W{CWE},AAW008Y62018A,DFN-08Y62D,MAXUM-PLUS,1084.8008,963.5743
2200,MXIC,008Y6AW044,6767F-087U08ITA999,AAW008Y62024A,DFN-08Y62D,ICONN,1136.155,1009.1897
2200,MXIC,008Y6AW044,6767F-087U08ITA999,AAW008Y62024A,DFN-08Y62D,MAXUM-PLUS,940.296,835.2179
2200,MXIC,008Y6AW044,6767F-087U08ITA999,AAW008Y62024A,DFN-08Y62D,MAXUM-CU,1030.0174000000002,0.0
2200,MXIC,008Y6AW044,6767F-087U08ITA999,AAW008Y62024A,DFN-08Y62D,MAXUM-BASE,1030.0174000000002,0.0
2200,MXIC,008Y6AW044,6767F-087U08ITA999,AAW008Y62024A,DFN-08Y62D,RAPID,902.5765,801.7135
2200,MXIC,008Y6AW044,6767F-087U08ITA999,AAW008Y62024A,DFN-08Y62D,MAXUM,1034.9045,919.254
2200,MXIC,008Y6AW044,6767F-087U08ITA999,AAW008Y62024A,DFN-08Y62D,ICONN-PLUS,1136.155,1009.1897
2200,MXIC,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,ICONN,1343.9948,1193.8034
2200,MXIC,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,MAXUM,1212.7003,1077.1811
2200,MXIC,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,MAXUM-CU,1344.46178,0.0
2200,MXIC,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,MAXUM-BASE,1344.46178,0.0
2200,MXIC,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,MAXUM-PLUS,1104.7751,981.3165
2200,MXIC,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,ICONN-PLUS,1494.6555,1327.6278
2200,MXIC,008Y6AW046,6780P-087U12ITNS9W{CWE},AAW008Y62029A,DFN-08Y62D,RAPID,1566.1832,1391.1622
2200,ISSI-VG,008Y6VG008,IS25WP032D-JTLE-TR{Rough},ABU008Y62011A,DFN-08Y62D,MAXUM-PLUS,1125.4988,999.7243
2200,ISSI-VG,008Y6VG008,IS25WP032D-JTLE-TR{Rough},ABU008Y62011A,DFN-08Y62D,MAXUM-CU,1266.7433,0.0
2200,ISSI-VG,008Y6VG008,IS25WP032D-JTLE-TR{Rough},ABU008Y62011A,DFN-08Y62D,MAXUM-BASE,1266.7433,0.0
2200,ISSI-VG,008Y6VG008,IS25WP032D-JTLE-TR{Rough},ABU008Y62011A,DFN-08Y62D,MAXUM,1305.0184,1159.1826
2200,ISSI-VG,008Y6VG008,IS25WP032D-JTLE-TR{Rough},ABU008Y62011A,DFN-08Y62D,ICONN-PLUS,1359.218,1207.3254
2200,ISSI-VG,008Y6VG008,IS25WP032D-JTLE-TR{Rough},ABU008Y62011A,DFN-08Y62D,ICONN,1359.218,1207.3254
2200,ISSI-VG,008Y6VG008,IS25WP032D-JTLE-TR{Rough},ABU008Y62011A,DFN-08Y62D,RAPID,1184.7633,1052.366
2200,ISSI-VG,008Y6VG013,IS25WJ032F-JTLE-AS,ABU008Y62012A,DFN-08Y62D,RAPID,1947.4389,1729.8126
2200,ISSI-VG,008Y6VG013,IS25WJ032F-JTLE-AS,ABU008Y62012A,DFN-08Y62D,ICONN-PLUS,1857.0277,1649.5049
2200,ISSI-VG,008Y6VG013,IS25WJ032F-JTLE-AS,ABU008Y62012A,DFN-08Y62D,MAXUM-BASE,1673.6574999999998,0.0
2200,ISSI-VG,008Y6VG013,IS25WJ032F-JTLE-AS,ABU008Y62012A,DFN-08Y62D,ICONN,1675.5239,1488.2841
2200,ISSI-VG,008Y6VG013,IS25WJ032F-JTLE-AS,ABU008Y62012A,DFN-08Y62D,MAXUM,1513.507,1344.3726
2200,ISSI-VG,008Y6VG013,IS25WJ032F-JTLE-AS,ABU008Y62012A,DFN-08Y62D,MAXUM-PLUS,1374.79,1221.1572
2200,ISSI-VG,008Y6VG013,IS25WJ032F-JTLE-AS,ABU008Y62012A,DFN-08Y62D,MAXUM-CU,1673.6574999999998,0.0
2200,WINBOND,008YBAB009,AAG0510J0/DB/W25Q32JVXGJQ,AAB008YB2004A,DFN-08YB2G,ICONN,1168.2841,1037.7283
2200,WINBOND,008YBAB009,AAG0510J0/DB/W25Q32JVXGJQ,AAB008YB2004A,DFN-08YB2G,MAXUM,1249.3743,1109.7567
2200,WINBOND,008YBAB009,AAG0510J0/DB/W25Q32JVXGJQ,AAB008YB2004A,DFN-08YB2G,RAPID,1179.5500000000002,0.0
2200,WINBOND,008YBAB009,AAG0510J0/DB/W25Q32JVXGJQ,AAB008YB2004A,DFN-08YB2G,ICONN-PLUS,1179.5500000000002,0.0
2200,WINBOND,008YBAB009,AAG0510J0/DB/W25Q32JVXGJQ,AAB008YB2004A,DFN-08YB2G,MAXUM-CU,1179.5500000000002,0.0
2200,WINBOND,008YBAB009,AAG0510J0/DB/W25Q32JVXGJQ,AAB008YB2004A,DFN-08YB2G,MAXUM-BASE,1179.5500000000002,0.0
2200,WINBOND,008YBAB009,AAG0510J0/DB/W25Q32JVXGJQ,AAB008YB2004A,DFN-08YB2G,MAXUM-PLUS,1120.9916,995.7208
2200,WINBOND,008YBAB011,AAG050800/LT/W25Q64JVXGIQ,AAB008YB2005A,DFN-08YB2G,RAPID,1188.38355,0.0
2200,WINBOND,008YBAB011,AAG050800/LT/W25Q64JVXGIQ,AAB008YB2005A,DFN-08YB2G,MAXUM-CU,1188.38355,0.0
2200,WINBOND,008YBAB011,AAG050800/LT/W25Q64JVXGIQ,AAB008YB2005A,DFN-08YB2G,ICONN,1232.268,1094.5621
2200,WINBOND,008YBAB011,AAG050800/LT/W25Q64JVXGIQ,AAB008YB2005A,DFN-08YB2G,MAXUM-PLUS,1164.505,1034.3716
2200,WINBOND,008YBAB011,AAG050800/LT/W25Q64JVXGIQ,AAB008YB2005A,DFN-08YB2G,MAXUM-BASE,1188.38355,0.0
2200,WINBOND,008YBAB011,AAG050800/LT/W25Q64JVXGIQ,AAB008YB2005A,DFN-08YB2G,ICONN-PLUS,1232.268,1094.5621
2200,WINBOND,008YBAB011,AAG050800/LT/W25Q64JVXGIQ,AAB008YB2005A,DFN-08YB2G,MAXUM,1124.4932,998.8311
2200,WINBOND,008YBAB021,EAG080/I2/W25Q64NEXGIG,AAB008YB2009A,DFN-08YB2G,MAXUM,1133.6008,1006.9209
2200,WINBOND,008YBAB021,EAG080/I2/W25Q64NEXGIG,AAB008YB2009A,DFN-08YB2G,MAXUM-BASE,1103.2268,0.0
2200,WINBOND,008YBAB021,EAG080/I2/W25Q64NEXGIG,AAB008YB2009A,DFN-08YB2G,ICONN,1243.2136,1104.2845
2200,WINBOND,008YBAB021,EAG080/I2/W25Q64NEXGIG,AAB008YB2009A,DFN-08YB2G,MAXUM-PLUS,866.2756,769.4693
2200,WINBOND,008YBAB021,EAG080/I2/W25Q64NEXGIG,AAB008YB2009A,DFN-08YB2G,RAPID,1029.8304,914.7469
2200,WINBOND,008YBAB021,EAG080/I2/W25Q64NEXGIG,AAB008YB2009A,DFN-08YB2G,MAXUM-CU,1103.2268,0.0
2200,WINBOND,008YBAB021,EAG080/I2/W25Q64NEXGIG,AAB008YB2009A,DFN-08YB2G,ICONN-PLUS,1243.2136,1104.2845
2200,WINBOND,008YDAB027,AAG061900/IG/W25Q256JWPIQ{78x258},AAB008YD4001A,DFN-08YD4AW,ICONN,804.4338,714.5383
2200,WINBOND,008YDAB027,AAG061900/IG/W25Q256JWPIQ{78x258},AAB008YD4001A,DFN-08YD4AW,MAXUM-PLUS,658.7136,585.1024
2200,WINBOND,008YDAB027,AAG061900/IG/W25Q256JWPIQ{78x258},AAB008YD4001A,DFN-08YD4AW,MAXUM-CU,814.3574166666667,0.0
2200,WINBOND,008YDAB027,AAG061900/IG/W25Q256JWPIQ{78x258},AAB008YD4001A,DFN-08YD4AW,MAXUM-BASE,814.3574166666667,0.0
2200,WINBOND,008YDAB027,AAG061900/IG/W25Q256JWPIQ{78x258},AAB008YD4001A,DFN-08YD4AW,ICONN-PLUS,892.1497,792.4519
