OPER,CUST,B/D#,MODEL,G.UPH
2200,WINBOND,AAB008YD2009A,MAXUM-BASE,505.5559
2200,WINBOND,AAB008YD4001A,MAXUM-PLUS,658.7136
2200,WINBOND,AAB008YD4001A,ICONN-PLUS,892.1497
2200,WINBOND,AAB008YD4001A,MAXUM-CU,814.3574166666666
2200,WINBOND,AAB008YD4001A,ICONN,804.4338
2200,WINBOND,AAB008YD4001A,RAPID,936.2328
2200,WINBOND,AAB008YD4001A,MAXUM-BASE,814.3574166666666
2200,WINBOND,AAB008YD4001A,MAXUM,797.3073
2200,WINBOND,AAB008YD4004A,ICONN-PLUS,652.7418
2200,WINBOND,AAB008YD4004A,RAPID,685.0361
2200,WINBOND,AAB008YD4004A,MAXUM-BASE,559.46846
2200,WINBOND,AAB008YD4004A,MAXUM,390.2356
2200,WINBOND,AAB008YD4004A,MAXUM-PLUS,481.5926
2200,WINBOND,AAB008YD4004A,ICONN,587.7362
2200,WINBOND,AAB008YD4004A,MAXUM-CU,559.46846
2200,WINBOND,AAB008YD4003A,ICONN,1345.6951
2200,WINBOND,AAB008YD4003A,MAXUM-BASE,1346.1909
2200,WINBOND,AAB008YD4003A,ICONN-PLUS,1496.7587
2200,WINBOND,AAB008YD4003A,MAXUM,1214.0844
2200,WINBOND,AAB008YD4003A,MAXUM-CU,1346.1909
2200,WINBOND,AAB008YD4003A,RAPID,1568.4926
2200,WINBOND,AAB008YD4003A,MAXUM-PLUS,1105.9237
2200,EliteMT,AAS008YD2034A,MAXUM-BASE,755.75965
2200,EliteMT,AAS008YD2034A,ICONN,753.8325
2200,EliteMT,AAS008YD2034A,MAXUM,892.0614
2200,EliteMT,AAS008YD2034A,ICONN-PLUS,753.8325
2200,EliteMT,AAS008YD2034A,RAPID,755.75965
2200,EliteMT,AAS008YD2034A,MAXUM-PLUS,623.3122
2200,EliteMT,AAS008YD2034A,MAXUM-CU,755.75965
2200,EliteMT,AAS008YD2026A,ICONN,845.9448
2200,EliteMT,AAS008YD2026A,MAXUM-BASE,844.35892
2200,EliteMT,AAS008YD2026A,MAXUM-CU,844.35892
2200,EliteMT,AAS008YD2026A,MAXUM-PLUS,665.9764
2200,EliteMT,AAS008YD2026A,ICONN-PLUS,958.5694
2200,EliteMT,AAS008YD2026A,RAPID,1006.825
2200,EliteMT,AAS008YD2026A,MAXUM,744.479
2200,ENG,AAB008YD4001A,ICONN-PLUS,814.3574166666666
2200,ENG,AAB008YD4001A,ICONN,814.3574166666666
2200,ENG,AAB008YD4001A,MAXUM-BASE,814.3574166666666
2200,ENG,AAB008YD4001A,MAXUM-CU,814.3574166666666
2200,ENG,AAB008YD4001A,RAPID,814.3574166666666
2200,ENG,AAB008YD4001A,MAXUM-PLUS,814.3574166666666
2200,ENG,AAB008YD4001A,MAXUM,797.3073
2200,ENG,AAS008YD2044A,MAXUM-BASE,825.4622
2200,ENG,AAS008YD2044A,MAXUM,825.4622
2200,ENG,AAS008YD2044A,MAXUM-CU,825.4622
2200,ENG,AAS008YD2044A,ICONN,825.4622
2200,ENG,AAS008YD2044A,RAPID,825.4622
2200,ENG,AAS008YD2044A,MAXUM-PLUS,825.4622
2200,ENG,AAS008YD2044A,ICONN-PLUS,825.4622
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,Everspin,AVE008YD2001A,MAXUM-CU,1006.8150250000001
2200,Everspin,AVE008YD2001A,MAXUM,1049.1977
2200,Everspin,AVE008YD2001A,RAPID,1006.8150250000001
2200,Everspin,AVE008YD2001A,ICONN,1052.2645
2200,Everspin,AVE008YD2001A,ICONN-PLUS,1052.2645
2200,Everspin,AVE008YD2001A,MAXUM-PLUS,873.5334
2200,Everspin,AVE008YD2001A,MAXUM-BASE,1006.8150250000001
2200,ISSI-VG,ABU008YD2009A,RAPID,584.5482333333333
2200,ISSI-VG,ABU008YD2009A,ICONN,457.3639
2200,ISSI-VG,ABU008YD2009A,MAXUM-BASE,584.5482333333333
2200,ISSI-VG,ABU008YD2009A,MAXUM-CU,584.5482333333333
2200,ISSI-VG,ABU008YD2009A,MAXUM-PLUS,387.4637
2200,ISSI-VG,ABU008YD2009A,ICONN-PLUS,584.5482333333333
2200,ISSI-VG,ABU008YD2009A,MAXUM,908.8171
2200,ISSI-VG,ABU008YD2002A,ICONN,1008.0664
2200,ISSI-VG,ABU008YD2002A,MAXUM,875.6582
2200,ISSI-VG,ABU008YD2002A,MAXUM-CU,932.1920250000001
2200,ISSI-VG,ABU008YD2002A,MAXUM-BASE,932.1920250000001
2200,ISSI-VG,ABU008YD2002A,MAXUM-PLUS,836.9771
2200,ISSI-VG,ABU008YD2002A,RAPID,932.1920250000001
2200,ISSI-VG,ABU008YD2002A,ICONN-PLUS,1008.0664
2200,ISSI-VG,ABU008YD2005A,MAXUM-BASE,1109.0631
2200,ISSI-VG,ABU008YD2005A,MAXUM,1105.7881
2200,ISSI-VG,ABU008YD2005A,MAXUM-CU,1109.0631
2200,ISSI-VG,ABU008YD2005A,ICONN,1178.166
2200,ISSI-VG,ABU008YD2005A,MAXUM-PLUS,974.1323
2200,ISSI-VG,ABU008YD2005A,ICONN-PLUS,1178.166
2200,ISSI-VG,ABU008YD2005A,RAPID,1109.0631
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK3002A,RAPID,2076.1766
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1461.0647
2200,DIALOG,ANI008YK3002A,ICONN,1787.5262
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1663.2280272727273
2200,DIALOG,ANI008YK3002A,ICONN,1663.2280272727273
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,RAPID,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1663.2280272727273
2200,DIALOG,ANI008YK3002A,ICONN,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1663.2280272727273
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,RAPID,1663.2280272727273
2200,DIALOG,ANI008YK3002A,RAPID,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,ICONN,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1663.2280272727273
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1663.2280272727273
2200,WINBOND,AAB008YM2025A,ICONN,1245.6478
2200,WINBOND,AAB008YM2025A,MAXUM-CU,1198.9105399999999
2200,WINBOND,AAB008YM2025A,MAXUM,1055.6991
2200,WINBOND,AAB008YM2025A,MAXUM-PLUS,1128.5045
2200,WINBOND,AAB008YM2025A,MAXUM-BASE,1198.9105399999999
2200,WINBOND,AAB008YM2025A,ICONN-PLUS,1084.3169
2200,WINBOND,AAB008YM2025A,RAPID,1368.7888
2200,WINBOND,AAB008YM2020A,ICONN,1379.2773
2200,WINBOND,AAB008YM2020A,MAXUM-CU,1265.4379333333334
2200,WINBOND,AAB008YM2020A,MAXUM-BASE,1265.4379333333334
2200,WINBOND,AAB008YM2020A,MAXUM-PLUS,1232.8503
2200,WINBOND,AAB008YM2020A,ICONN-PLUS,1265.4379333333334
2200,WINBOND,AAB008YM2020A,RAPID,1265.4379333333334
2200,WINBOND,AAB008YM2020A,MAXUM,1184.1862
2200,WINBOND,AAB008YM2018A,ICONN-PLUS,1506.2368
2200,WINBOND,AAB008YM2018A,RAPID,1578.9041
2200,WINBOND,AAB008YM2018A,MAXUM-PLUS,799.9889
2200,WINBOND,AAB008YM2018A,MAXUM-BASE,1304.3594799999998
2200,WINBOND,AAB008YM2018A,ICONN,1395.315
2200,WINBOND,AAB008YM2018A,MAXUM-CU,1304.3594799999998
2200,WINBOND,AAB008YM2018A,MAXUM,1241.3526
2200,WINBOND,AAB008YM2025A,ICONN-PLUS,1084.3169
2200,WINBOND,AAB008YM2025A,MAXUM-BASE,1198.9105399999999
2200,WINBOND,AAB008YM2025A,RAPID,1368.7888
2200,WINBOND,AAB008YM2025A,MAXUM-PLUS,1168.8075
2200,WINBOND,AAB008YM2025A,ICONN,1428.536
2200,WINBOND,AAB008YM2025A,MAXUM-CU,1198.9105399999999
2200,WINBOND,AAB008YM2025A,MAXUM,1055.6991
2200,EliteMT,AAS008YM2020A,MAXUM-PLUS,980.9097
2200,EliteMT,AAS008YM2020A,ICONN-PLUS,1417.288
2200,EliteMT,AAS008YM2020A,RAPID,1487.5649
2200,EliteMT,AAS008YM2020A,MAXUM-BASE,1245.7901
2200,EliteMT,AAS008YM2020A,MAXUM,1097.5401
2200,EliteMT,AAS008YM2020A,ICONN,1245.6478
2200,EliteMT,AAS008YM2020A,MAXUM-CU,1245.7901
2200,MXIC,AAW008YM2004A,MAXUM-BASE,1335.56606
2200,MXIC,AAW008YM2004A,RAPID,1545.0229
2200,MXIC,AAW008YM2004A,ICONN-PLUS,1368.7888
2200,MXIC,AAW008YM2004A,MAXUM-PLUS,1061.9273
2200,MXIC,AAW008YM2004A,ICONN,1368.7888
2200,MXIC,AAW008YM2004A,MAXUM-CU,1335.56606
2200,MXIC,AAW008YM2004A,MAXUM,1333.3025
2200,MXIC,AAW008YM2007A,ICONN,1353.3517
2200,MXIC,AAW008YM2007A,MAXUM-CU,1353.97908
2200,MXIC,AAW008YM2007A,RAPID,1578.9041
2200,MXIC,AAW008YM2007A,MAXUM-PLUS,1111.0897
2200,MXIC,AAW008YM2007A,MAXUM-BASE,1353.97908
2200,MXIC,AAW008YM2007A,ICONN-PLUS,1506.2368
2200,MXIC,AAW008YM2007A,MAXUM,1220.3131
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,AP Memory,AQW008YM2003A,MAXUM-CU,1527.924825
2200,AP Memory,AQW008YM2003A,MAXUM-PLUS,1184.1862
2200,AP Memory,AQW008YM2003A,ICONN-PLUS,1527.924825
2200,AP Memory,AQW008YM2003A,MAXUM,1614.3045
2200,AP Memory,AQW008YM2003A,ICONN,1607.098
2200,AP Memory,AQW008YM2003A,RAPID,1706.1106
2200,AP Memory,AQW008YM2003A,MAXUM-BASE,1527.924825
2200,ISSI-VG,ABU008YM2008A,MAXUM-CU,1234.85972
2200,ISSI-VG,ABU008YM2008A,ICONN-PLUS,1368.7888
2200,ISSI-VG,ABU008YM2008A,MAXUM-PLUS,1132.0532
2200,ISSI-VG,ABU008YM2008A,RAPID,1132.0532
2200,ISSI-VG,ABU008YM2008A,MAXUM-BASE,1234.85972
2200,ISSI-VG,ABU008YM2008A,ICONN,1368.7888
2200,ISSI-VG,ABU008YM2008A,MAXUM,1172.6146
2200,WINBOND,AAB008YQ2004A,RAPID,842.5644
2200,WINBOND,AAB008YQ2004A,ICONN-PLUS,842.5644
2200,WINBOND,AAB008YQ2004A,ICONN,996.042
2200,WINBOND,AAB008YQ2004A,MAXUM-BASE,842.5644
2200,WINBOND,AAB008YQ2004A,MAXUM-PLUS,842.5644
2200,WINBOND,AAB008YQ2004A,MAXUM,689.0868
2200,WINBOND,AAB008YQ2004A,MAXUM-CU,842.5644
2200,WINBOND,AAB008YQ2014A,RAPID,801.3026
2200,WINBOND,AAB008YQ2014A,MAXUM,993.2937
2200,WINBOND,AAB008YQ2014A,ICONN,763.6331
2200,WINBOND,AAB008YQ2014A,MAXUM-CU,801.3026
2200,WINBOND,AAB008YQ2014A,ICONN-PLUS,801.3026
2200,WINBOND,AAB008YQ2014A,MAXUM-BASE,801.3026
2200,WINBOND,AAB008YQ2014A,MAXUM-PLUS,646.981
2200,WINBOND,AAB008YQ2019A,RAPID,968.7078
2200,WINBOND,AAB008YQ2019A,MAXUM-CU,968.7078
2200,WINBOND,AAB008YQ2019A,MAXUM-BASE,968.7078
2200,WINBOND,AAB008YQ2019A,ICONN,1071.8716
2200,WINBOND,AAB008YQ2019A,MAXUM,837.4798
2200,WINBOND,AAB008YQ2019A,ICONN-PLUS,1071.8716
2200,WINBOND,AAB008YQ2019A,MAXUM-PLUS,893.6082
2200,WINBOND,AAB008YQ2022A,MAXUM-BASE,990.3876
2200,WINBOND,AAB008YQ2022A,ICONN-PLUS,990.3876
2200,WINBOND,AAB008YQ2022A,MAXUM-PLUS,898.0667
2200,WINBOND,AAB008YQ2022A,ICONN,1192.6015
2200,WINBOND,AAB008YQ2022A,MAXUM,880.4946
2200,WINBOND,AAB008YQ2022A,MAXUM-CU,990.3876
2200,WINBOND,AAB008YQ2022A,RAPID,990.3876
2200,WINBOND,AAB008YQ2023A,MAXUM-PLUS,916.3544
2200,WINBOND,AAB008YQ2023A,MAXUM-CU,916.3544
2200,WINBOND,AAB008YQ2023A,MAXUM,916.3544
2200,WINBOND,AAB008YQ2023A,ICONN,916.3544
2200,WINBOND,AAB008YQ2023A,RAPID,916.3544
2200,WINBOND,AAB008YQ2023A,ICONN-PLUS,916.3544
2200,WINBOND,AAB008YQ2023A,MAXUM-BASE,916.3544
2200,WINBOND,AAB008YQ2032A,ICONN-PLUS,1305.0045
2200,WINBOND,AAB008YQ2032A,ICONN,1305.0045
2200,WINBOND,AAB008YQ2032A,MAXUM,955.2591
2200,WINBOND,AAB008YQ2032A,MAXUM-CU,1118.4174600000001
2200,WINBOND,AAB008YQ2032A,MAXUM-PLUS,904.8384
2200,WINBOND,AAB008YQ2032A,MAXUM-BASE,1118.4174600000001
2200,WINBOND,AAB008YQ2032A,RAPID,1121.9808
2200,WINBOND,AAB008YQ2033A,MAXUM-BASE,1054.9781
2200,WINBOND,AAB008YQ2033A,MAXUM-CU,1054.9781
2200,WINBOND,AAB008YQ2033A,MAXUM-PLUS,957.8006
2200,WINBOND,AAB008YQ2033A,MAXUM,968.1034
2200,WINBOND,AAB008YQ2033A,RAPID,1054.9781
2200,WINBOND,AAB008YQ2033A,ICONN,1147.0042
2200,WINBOND,AAB008YQ2033A,ICONN-PLUS,1147.0042
2200,WINBOND,AAB008YQ2038A,RAPID,1015.7138
2200,WINBOND,AAB008YQ2038A,ICONN-PLUS,1222.6992
2200,WINBOND,AAB008YQ2038A,ICONN,1222.6992
2200,WINBOND,AAB008YQ2038A,MAXUM,903.5452
2200,WINBOND,AAB008YQ2038A,MAXUM-BASE,1047.3194
2200,WINBOND,AAB008YQ2038A,MAXUM-CU,1047.3194
2200,WINBOND,AAB008YQ2038A,MAXUM-PLUS,1015.7138
2200,WINBOND,AAB008YQ2043A,ICONN,1078.2927
2200,WINBOND,AAB008YQ2043A,MAXUM,975.9771
2200,WINBOND,AAB008YQ2043A,RAPID,1023.131
2200,WINBOND,AAB008YQ2043A,MAXUM-CU,1031.83922
2200,WINBOND,AAB008YQ2043A,ICONN-PLUS,1192.6015
2200,WINBOND,AAB008YQ2043A,MAXUM-BASE,1031.83922
2200,WINBOND,AAB008YQ2043A,MAXUM-PLUS,889.1938
2200,WINBOND,AAB008YQ3001A,ICONN-PLUS,1380.7273
2200,WINBOND,AAB008YQ3001A,ICONN,1246.8304
2200,WINBOND,AAB008YQ3001A,MAXUM-PLUS,1023.5061
2200,WINBOND,AAB008YQ3001A,RAPID,1447.3401
2200,WINBOND,AAB008YQ3001A,MAXUM-CU,1223.2246200000002
2200,WINBOND,AAB008YQ3001A,MAXUM,1017.7192
2200,WINBOND,AAB008YQ3001A,MAXUM-BASE,1223.2246200000002
2200,WINBOND,AAB008YQ3004A,MAXUM-CU,511.52864999999997
2200,WINBOND,AAB008YQ3004A,ICONN,531.9682
2200,WINBOND,AAB008YQ3004A,ICONN-PLUS,590.4232
2200,WINBOND,AAB008YQ3004A,MAXUM,446.2448
2200,WINBOND,AAB008YQ3004A,RAPID,618.8415
2200,WINBOND,AAB008YQ3004A,MAXUM-PLUS,435.4494
2200,WINBOND,AAB008YQ3004A,MAXUM-BASE,511.52864999999997
2200,WINBOND,AAB008YQ3013A,MAXUM,516.6978
2200,WINBOND,AAB008YQ3013A,MAXUM-BASE,699.0944333333333
2200,WINBOND,AAB008YQ3013A,RAPID,878.6228
2200,WINBOND,AAB008YQ3013A,MAXUM-CU,699.0944333333333
2200,WINBOND,AAB008YQ3013A,MAXUM-PLUS,618.8415
2200,WINBOND,AAB008YQ3013A,ICONN,755.141
2200,WINBOND,AAB008YQ3013A,ICONN-PLUS,837.7311
2200,WINBOND,AAB008YQ3021A,ICONN,545.676
2200,WINBOND,AAB008YQ3021A,MAXUM-PLUS,446.7986
2200,WINBOND,AAB008YQ3021A,MAXUM-CU,544.86434
2200,WINBOND,AAB008YQ3021A,MAXUM-BASE,544.86434
2200,WINBOND,AAB008YQ3021A,MAXUM,491.3119
2200,WINBOND,AAB008YQ3021A,RAPID,635.2207
2200,WINBOND,AAB008YQ3021A,ICONN-PLUS,605.3145
2200,WINBOND,AAB008YQ3023A,MAXUM-CU,1114.3737800000001
2200,WINBOND,AAB008YQ3023A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3023A,MAXUM-BASE,1114.3737800000001
2200,WINBOND,AAB008YQ3023A,MAXUM,835.7862
2200,WINBOND,AAB008YQ3023A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3023A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3023A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3027A,MAXUM,1122.4319
2200,WINBOND,AAB008YQ3027A,MAXUM-BASE,1244.16716
2200,WINBOND,AAB008YQ3027A,RAPID,1447.3401
2200,WINBOND,AAB008YQ3027A,MAXUM-CU,1244.16716
2200,WINBOND,AAB008YQ3027A,ICONN-PLUS,1380.7273
2200,WINBOND,AAB008YQ3027A,MAXUM-PLUS,1023.5061
2200,WINBOND,AAB008YQ3027A,ICONN,1246.8304
2200,WINBOND,AAB008YQ3028A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3028A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3028A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3028A,MAXUM-CU,1156.07434
2200,WINBOND,AAB008YQ3028A,MAXUM-BASE,1156.07434
2200,WINBOND,AAB008YQ3028A,MAXUM,1044.289
2200,WINBOND,AAB008YQ3028A,RAPID,1344.6275
2200,EliteMT,AAS008YQ2002B,MAXUM,885.7602
2200,EliteMT,AAS008YQ2002B,ICONN,810.0253
2200,EliteMT,AAS008YQ2002B,MAXUM-BASE,823.7177600000001
2200,EliteMT,AAS008YQ2002B,MAXUM-CU,823.7177600000001
2200,EliteMT,AAS008YQ2002B,MAXUM-PLUS,634.4389
2200,EliteMT,AAS008YQ2002B,RAPID,1021.4778
2200,EliteMT,AAS008YQ2002B,ICONN-PLUS,766.8866
2200,EliteMT,AAS008YQ2001B,MAXUM-PLUS,247.8604
2200,EliteMT,AAS008YQ2001B,RAPID,951.2974
2200,EliteMT,AAS008YQ2001B,MAXUM-CU,697.3025
2200,EliteMT,AAS008YQ2001B,ICONN,834.4332
2200,EliteMT,AAS008YQ2001B,MAXUM-BASE,697.3025
2200,EliteMT,AAS008YQ2001B,ICONN-PLUS,697.3025
2200,EliteMT,AAS008YQ2001B,MAXUM,755.619
2200,EliteMT,AAS008YQ2014A,MAXUM-CU,1017.91754
2200,EliteMT,AAS008YQ2014A,RAPID,1367.7238
2200,EliteMT,AAS008YQ2014A,ICONN-PLUS,1025.0247
2200,EliteMT,AAS008YQ2014A,MAXUM-PLUS,808.6053
2200,EliteMT,AAS008YQ2014A,MAXUM-BASE,1017.91754
2200,EliteMT,AAS008YQ2014A,MAXUM,1010.6368
2200,EliteMT,AAS008YQ2014A,ICONN,877.5971
2200,EliteMT,AAS008YQ2013A,RAPID,1367.7238
2200,EliteMT,AAS008YQ2013A,MAXUM,782.2498
2200,EliteMT,AAS008YQ2013A,MAXUM-BASE,1056.7343
2200,EliteMT,AAS008YQ2013A,MAXUM-CU,1056.7343
2200,EliteMT,AAS008YQ2013A,MAXUM-PLUS,1083.6485
2200,EliteMT,AAS008YQ2013A,ICONN-PLUS,1025.0247
2200,EliteMT,AAS008YQ2013A,ICONN,1025.0247
2200,ENG,AAB008YQ3004A,MAXUM,446.2448
2200,ENG,AAB008YQ3004A,RAPID,511.52864999999997
2200,ENG,AAB008YQ3004A,MAXUM-BASE,511.52864999999997
2200,ENG,AAB008YQ3004A,MAXUM-CU,511.52864999999997
2200,ENG,AAB008YQ3004A,ICONN,511.52864999999997
2200,ENG,AAB008YQ3004A,ICONN-PLUS,511.52864999999997
2200,ENG,AAB008YQ3004A,MAXUM-PLUS,511.52864999999997
2200,ENG,AAB008YQ2038A,RAPID,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM-BASE,1047.3194
2200,ENG,AAB008YQ2038A,ICONN-PLUS,1047.3194
2200,ENG,AAB008YQ2038A,ICONN,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM-CU,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM,903.5452
2200,ENG,AAB008YQ2038A,MAXUM-PLUS,1047.3194
2200,ENG,AAB008YQ3013A,MAXUM-BASE,699.0944333333333
2200,ENG,AAB008YQ3013A,MAXUM-CU,699.0944333333333
2200,ENG,AAB008YQ3013A,MAXUM-PLUS,699.0944333333333
2200,ENG,AAB008YQ3013A,MAXUM,587.5324
2200,ENG,AAB008YQ3013A,ICONN,699.0944333333333
2200,ENG,AAB008YQ3013A,ICONN-PLUS,699.0944333333333
2200,ENG,AAB008YQ3013A,RAPID,699.0944333333333
2200,ENG,AAS008YQ2044A,MAXUM-PLUS,1011.9974
2200,ENG,AAS008YQ2044A,MAXUM-CU,1011.9974
2200,ENG,AAS008YQ2044A,ICONN,1011.9974
2200,ENG,AAS008YQ2044A,MAXUM-BASE,1011.9974
2200,ENG,AAS008YQ2044A,ICONN-PLUS,1011.9974
2200,ENG,AAS008YQ2044A,MAXUM,1011.9974
2200,ENG,AAS008YQ2044A,RAPID,1011.9974
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAB008YQ3019A,MAXUM-CU,442.9504
2200,ENG,AAB008YQ3019A,MAXUM,442.9504
2200,ENG,AAB008YQ3019A,MAXUM-BASE,442.9504
2200,ENG,AAB008YQ3019A,RAPID,442.9504
2200,ENG,AAB008YQ3019A,ICONN,442.9504
2200,ENG,AAB008YQ3019A,ICONN-PLUS,442.9504
2200,ENG,AAB008YQ3019A,MAXUM-PLUS,442.9504
2200,ISSI-VG,ABU008YQ2001A,MAXUM,916.3544
2200,ISSI-VG,ABU008YQ2001A,MAXUM-CU,779.3093
2200,ISSI-VG,ABU008YQ2001A,RAPID,779.3093
2200,ISSI-VG,ABU008YQ2001A,ICONN-PLUS,779.3093
2200,ISSI-VG,ABU008YQ2001A,MAXUM-PLUS,772.7625
2200,ISSI-VG,ABU008YQ2001A,MAXUM-BASE,779.3093
2200,ISSI-VG,ABU008YQ2001A,ICONN,648.811
2200,ISSI-VG,ABU008YQ2019A,MAXUM-BASE,1298.94528
2200,ISSI-VG,ABU008YQ2019A,MAXUM-CU,1298.94528
2200,ISSI-VG,ABU008YQ2019A,RAPID,1542.2146
2200,ISSI-VG,ABU008YQ2019A,ICONN,1326.3061
2200,ISSI-VG,ABU008YQ2019A,ICONN-PLUS,1472.811
2200,ISSI-VG,ABU008YQ2019A,MAXUM,1060.5999
2200,ISSI-VG,ABU008YQ2019A,MAXUM-PLUS,1092.7948
2200,DIALOG,ANI010YK3001A,RAPID,1339.329
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1265.97618
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,ICONN,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1265.97618
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,ICONN,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,RAPID,1339.329
2200,DIALOG,ANI010YK3003A,RAPID,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-CU,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-PLUS,1091.5994
2200,DIALOG,ANI010YK3003A,ICONN,1091.5994
2200,DIALOG,ANI010YK3003A,ICONN-PLUS,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-BASE,1091.5994
2200,DIALOG,ANI010YK2001A,ICONN,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-CU,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-PLUS,1687.467
2200,DIALOG,ANI010YK2001A,ICONN-PLUS,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM,1687.467
2200,DIALOG,ANI010YK2001A,RAPID,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-BASE,1687.467
2200,DIALOG,ANI010YK3005A,ICONN-PLUS,1449.3007
2200,DIALOG,ANI010YK3005A,ICONN,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-PLUS,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM,1449.3007
2200,DIALOG,ANI010YK3005A,RAPID,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-CU,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-BASE,1449.3007
