OPER,CUST,B/D#,MODEL,G.UPH
2200,Everspin,AVE048XZ3002C,UTC3000,0.0000
2200,ENG,ABW052AC1005A,,0.0000
2200,ENG,ABW052AC1005A,,0.0000
2200,ENG,ABW052AC1005A,,0.0000
2200,ENG,ABW052AC1005A,,0.0000
2200,ENG,ABW052AC1005A,,0.0000
2200,ENG,ABW052AC1005A,,0.0000
2200,ENG,ABW052AC1005A,,0.0000
2200,MXIC,AAW052XY1002A,UTC1000S,195.8040
2200,MXIC,AAW052XY1002A,UTC1000,0.0000
2200,MXIC,AAW052XY1002A,UTC3000,265.7664
2200,MXIC,AAW052XY1002A,UTC2000S,0.0000
2200,MXIC,AAW052XY1002A,UTC2000,182.0413
2200,ChipMOS,BU054MF1002A,UTC1000S,301.7539
2200,ChipMOS,BU054MF1002A,UTC2000,314.6784
2200,ChipMOS,BU054MF1002A,UTC1000,0.0000
2200,ChipMOS,BU054MF1002A,UTC2000S,0.0000
2200,ChipMOS,BU054MF1002A,UTC3000,328.1603
2200,ICSI,ABU054MF6001A,UTC1000S,284.3231
2200,ICSI,ABU054MF6001A,UTC3000,0.0000
2200,ICSI,ABU054MF6001A,UTC1000,0.0000
2200,ICSI,ABU054MF6001A,UTC2000S,0.0000
2200,ICSI,ABU054MF6001A,UTC2000,309.7666
2200,ChipMOS,ABU054MF6001A,UTC2000S,0.0000
2200,ChipMOS,ABU054MF6001A,UTC1000S,284.3231
2200,ChipMOS,ABU054MF6001A,UTC1000,0.0000
2200,ChipMOS,ABU054MF6001A,UTC2000,309.7666
2200,ChipMOS,ABU054MF6001A,UTC3000,0.0000
2200,ETRON,ACD054MF2004A,UTC1000S,327.5275
2200,ETRON,ACD054MF2004A,UTC2000,335.1505
2200,ChipMOS,ACD054MF2004A,UTC3000,358.1576
2200,ETRON,ACD054MF2004A,UTC2000S,0.0000
2200,ChipMOS,ACD054MF2004A,UTC1000S,327.5275
2200,ChipMOS,ACD054MF2004A,UTC1000,0.0000
2200,ChipMOS,ACD054MF2004A,UTC2000,335.1505
2200,ETRON,ACD054MF2004A,UTC3000,358.1576
2200,ChipMOS,ACD054MF2004A,UTC2000S,0.0000
2200,ETRON,ACD054MF2004A,UTC1000,0.0000
2200,WINBOND,AB054NB2002A,UTC1000,0.0000
2200,WINBOND,AB054NB2002A,UTC2000,371.8912
2200,WINBOND,AB054NB2002A,UTC3000,389.5998
2200,WINBOND,AB054NB2002A,UTC2000S,0.0000
2200,WINBOND,AB054NB2002A,UTC1000S,404.4830
2200,WINBOND,AAB054NB2001A,UTC1000,0.0000
2200,WINBOND,AAB054NB2001A,UTC1000S,284.1301
2200,WINBOND,AAB054NB2001A,UTC2000,391.2937
2200,WINBOND,AAB054NB2001A,UTC3000,430.0947
2200,WINBOND,AAB054NB2001A,UTC2000S,0.0000
2200,WINBOND,AAB054NB6005A,UTC3000,0.0000
2200,WINBOND,AAB054NB6005A,UTC1000,0.0000
2200,WINBOND,AAB054NB6005A,UTC2000,0.0000
2200,WINBOND,AAB054NB6005A,UTC1000S,0.0000
2200,WINBOND,AAB054NB6005A,UTC2000S,0.0000
2200,ChipMOS,AAB054NB6005A,UTC2000S,0.0000
2200,ChipMOS,AAB054NB6005A,UTC1000S,0.0000
2200,ChipMOS,AAB054NB6005A,UTC2000,0.0000
2200,ChipMOS,AAB054NB6005A,UTC3000,0.0000
2200,ChipMOS,AAB054NB6005A,UTC1000,0.0000
2200,ChipMOS,AAB054NB6005A,MAXUM-CU,0.0000
2200,ChipMOS,AAB054NB6005A,MAXUM,0.0000
2200,ChipMOS,AAB054NB6005A,ICONN-PLUS,0.0000
2200,ChipMOS,AAB054NB6005A,ICONN,0.0000
2200,ChipMOS,AAB054NB6005A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB054NB6005A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAB054NB6005A,RAPID,0.0000
2200,WINBOND,AAB054NB6005A,ICONN,0.0000
2200,WINBOND,AAB054NB6005A,ICONN-PLUS,0.0000
2200,WINBOND,AAB054NB6005A,RAPID,0.0000
2200,WINBOND,AAB054NB6005A,MAXUM-BASE,0.0000
2200,WINBOND,AAB054NB6005A,MAXUM,0.0000
2200,WINBOND,AAB054NB6005A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB054NB6005A,MAXUM-CU,0.0000
2200,ICSI,ABU054NB2004C,UTC3000,310.8741
2200,ICSI,ABU054NB2004C,UTC1000S,342.5228
2200,ICSI,ABU054NB2004C,UTC2000S,0.0000
2200,ICSI,ABU054NB2004C,UTC1000,0.0000
2200,ICSI,ABU054NB2004C,UTC2000,297.0236
2200,ENG,AGA054NB6003A,ICONN,0.0000
2200,ENG,AGA054NB6003A,MAXUM,256.3039
2200,ENG,AGA054NB6003A,MAXUM-PLUS,0.0000
2200,ENG,AGA054NB6003A,RAPID,0.0000
2200,ENG,AGA054NB6003A,ICONN-PLUS,0.0000
2200,ENG,AGA054NB6003A,MAXUM-CU,0.0000
2200,ENG,AGA054NB6003A,MAXUM-BASE,0.0000
2200,ENG,AGA054NB6004A,,0.0000
2200,ENG,AGA054NB6004A,,0.0000
2200,ENG,AGA054NB6004A,,0.0000
2200,ENG,AGA054NB6004A,,0.0000
2200,ENG,AGA054NB6004A,,0.0000
2200,ENG,AGA054NB6004A,,0.0000
2200,ENG,AGA054NB6004A,,0.0000
2200,ChipMOS,AAB054NR2001A,UTC2000,305.3403
2200,ChipMOS,AAB054NR2001A,UTC1000,0.0000
2200,ChipMOS,AAB054NR2001A,UTC1000S,0.0000
2200,WINBOND,AAB054NR2001A,UTC3000,0.0000
2200,WINBOND,AAB054NR2001A,UTC2000,305.3403
2200,WINBOND,AAB054NR2001A,UTC1000,0.0000
2200,WINBOND,AAB054NR2001A,UTC1000S,0.0000
2200,ChipMOS,AAB054NR2001A,UTC2000S,0.0000
2200,WINBOND,AAB054NR2001A,UTC2000S,0.0000
2200,ChipMOS,AAB054NR2001A,UTC3000,0.0000
2200,WINBOND,AAB054NR2001A,ICONN,0.0000
2200,ChipMOS,AAB054NR2001A,MAXUM,0.0000
2200,ChipMOS,AAB054NR2001A,ICONN-PLUS,0.0000
2200,ChipMOS,AAB054NR2001A,MAXUM-BASE,0.0000
2200,WINBOND,AAB054NR2001A,MAXUM,0.0000
2200,WINBOND,AAB054NR2001A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB054NR2001A,ICONN,0.0000
2200,ChipMOS,AAB054NR2001A,MAXUM-CU,0.0000
2200,WINBOND,AAB054NR2001A,ICONN-PLUS,0.0000
2200,WINBOND,AAB054NR2001A,MAXUM-CU,0.0000
2200,WINBOND,AAB054NR2001A,RAPID,0.0000
2200,WINBOND,AAB054NR2001A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAB054NR2001A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAB054NR2001A,RAPID,0.0000
2200,WINBOND,AAB054TN1004A,UTC2000S,0.0000
2200,WINBOND,AAB054TN1004A,UTC2000,299.4645
2200,WINBOND,AAB054TN1004A,UTC3000,290.5227
2200,WINBOND,AAB054TN1004A,UTC1000S,274.5690
2200,WINBOND,AAB054TN1004A,UTC1000,0.0000
2200,WINBOND,AAB054TN1004A,MAXUM,237.9149
2200,WINBOND,AAB054TN1004A,ICONN,261.6002
2200,WINBOND,AAB054TN1004A,MAXUM-CU,0.0000
2200,WINBOND,AAB054TN1004A,MAXUM-PLUS,233.8960
2200,WINBOND,AAB054TN1004A,ICONN-PLUS,261.6002
2200,WINBOND,AAB054TN1004A,RAPID,245.2072
2200,WINBOND,AAB054TN1004A,MAXUM-BASE,0.0000
2200,WINBOND,AAB054TN1005A,UTC1000,0.0000
2200,WINBOND,AAB054TN1005A,UTC1000S,279.6886
2200,WINBOND,AAB054TN1005A,UTC3000,285.4547
2200,WINBOND,AAB054TN1005A,UTC2000S,0.0000
2200,WINBOND,AAB054TN1005A,UTC2000,299.4645
2200,WINBOND,AAB054TN1005A,MAXUM,233.7441
2200,WINBOND,AAB054TN1005A,MAXUM-BASE,0.0000
2200,WINBOND,AAB054TN1005A,MAXUM-CU,0.0000
2200,WINBOND,AAB054TN1005A,ICONN-PLUS,256.9326
2200,WINBOND,AAB054TN1005A,MAXUM-PLUS,212.6220
2200,WINBOND,AAB054TN1005A,ICONN,256.9326
2200,WINBOND,AAB054TN1005A,RAPID,0.0000
2200,WINBOND,AAB054TN1005A,UTC3000,285.4547
2200,WINBOND,AAB054TN1005A,UTC1000,0.0000
2200,WINBOND,AAB054TN1005A,UTC2000,299.4645
2200,WINBOND,AAB054TN1005A,UTC2000S,0.0000
2200,WINBOND,AAB054TN1005A,UTC1000S,279.6886
2200,WINBOND,AAB054TN1005A,ICONN-PLUS,256.9326
2200,WINBOND,AAB054TN1005A,RAPID,0.0000
2200,WINBOND,AAB054TN1005A,ICONN,256.9326
2200,WINBOND,AAB054TN1005A,MAXUM-PLUS,212.6220
2200,WINBOND,AAB054TN1005A,MAXUM,233.7441
2200,WINBOND,AAB054TN1005A,MAXUM-CU,0.0000
2200,WINBOND,AAB054TN1005A,MAXUM-BASE,0.0000
2200,ChipMOS,ACD054TN1001A,UTC2000S,0.0000
2200,ChipMOS,ACD054TN1001A,UTC1000,0.0000
2200,ChipMOS,ACD054TN1001A,UTC1000S,232.0865
2200,ChipMOS,ACD054TN1001A,UTC2000,256.5663
2200,ChipMOS,ACD054TN1001A,UTC3000,291.2278
2200,ChipMOS,ACD054TN1001A,MAXUM-CU,0.0000
2200,ChipMOS,ACD054TN1001A,MAXUM-PLUS,260.4646
2200,ChipMOS,ACD054TN1001A,ICONN,262.1717
2200,ChipMOS,ACD054TN1001A,MAXUM,238.3876
2200,ChipMOS,ACD054TN1001A,RAPID,0.0000
2200,ChipMOS,ACD054TN1001A,ICONN-PLUS,262.1717
2200,ChipMOS,ACD054TN1001A,MAXUM-BASE,0.0000
2200,ETRON,ACD054TN1002B,UTC1000,0.0000
2200,ETRON,ACD054TN1002B,UTC3000,226.9653
2200,ETRON,ACD054TN1002B,UTC2000,225.5433
2200,ETRON,ACD054TN1002B,UTC1000S,205.2281
2200,ETRON,ACD054TN1002B,UTC2000S,0.0000
2200,ETRON,ACD054TN1002B,MAXUM-PLUS,184.7911
2200,ETRON,ACD054TN1002B,ICONN,223.3049
2200,ETRON,ACD054TN1002B,ICONN-PLUS,223.3049
2200,ETRON,ACD054TN1002B,RAPID,0.0000
2200,ETRON,ACD054TN1002B,MAXUM-BASE,0.0000
2200,ETRON,ACD054TN1002B,MAXUM,203.1436
2200,ETRON,ACD054TN1002B,MAXUM-CU,0.0000
2200,WINBOND,AAB054TS1003A,UTC1000,0.0000
2200,WINBOND,AAB054TS1003A,UTC3000,436.8159
2200,WINBOND,AAB054TS1003A,UTC2000S,0.0000
2200,WINBOND,AAB054TS1003A,UTC1000S,268.0275
2200,WINBOND,AAB054TS1003A,UTC2000,397.7260
2200,CYPRESS,ACS054TS1008A,UTC1000S,277.5324
2200,CYPRESS,ACS054TS1008A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1008A,UTC2000,309.2396
2200,CYPRESS,ACS054TS1008A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1008A,UTC3000,307.6540
2200,CYPRESS,ACS054TS1004A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1004A,UTC2000,279.6886
2200,CYPRESS,ACS054TS1004A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1004A,UTC1000S,254.5706
2200,CYPRESS,ACS054TS1004A,UTC3000,307.6540
2200,CYPRESS,ACS054TS1009A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1009A,UTC3000,443.7368
2200,CYPRESS,ACS054TS1009A,UTC2000,298.4353
2200,CYPRESS,ACS054TS1009A,UTC1000S,295.0114
2200,CYPRESS,ACS054TS1009A,UTC1000,0.0000
2200,Everspin,AVE054TS1001E,UTC2000S,0.0000
2200,Everspin,AVE054TS1001E,UTC2000,142.9056
2200,Everspin,AVE054TS1001E,UTC3000,329.3248
2200,Everspin,AVE054TS1001E,UTC1000S,272.6971
2200,Everspin,AVE054TS1001E,UTC1000,0.0000
2200,ENG,ABW056AD1004B,ICONN,0.0000
2200,ENG,ABW056AD1004B,MAXUM,0.0000
2200,ENG,ABW056AD1004B,MAXUM-CU,0.0000
2200,ENG,ABW056AD1004B,MAXUM-BASE,0.0000
2200,ENG,ABW056AD1004B,MAXUM-PLUS,128.0746
2200,ENG,ABW056AD1004B,RAPID,0.0000
2200,ENG,ABW056AD1004B,ICONN-PLUS,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,ENG,AAW056TH1015A,,0.0000
2200,DOSILICO,AGA056TH2002A,UTC3000,224.5702
2200,DOSILICO,AGA056TH2002A,UTC1000S,186.0405
2200,DOSILICO,AGA056TH2002A,UTC2000S,0.0000
2200,DOSILICO,AGA056TH2002A,UTC2000,163.2607
2200,DOSILICO,AGA056TH2002A,UTC1000,0.0000
2200,ICSI,ABU060C32001D,UTC2000S,0.0000
2200,ICSI,ABU060C32001D,UTC2000,365.1000
2200,ICSI,ABU060C32001D,UTC1000S,340.5765
2200,ICSI,ABU060C32001D,UTC3000,440.6196
2200,ICSI,ABU060C32001D,UTC1000,0.0000
2200,ETRON,ACD060CD3002A,UTC2000S,0.0000
2200,ETRON,ACD060CD3002A,UTC1000S,274.7305
2200,ETRON,ACD060CD3002A,UTC1000,0.0000
2200,ETRON,ACD060CD3002A,UTC3000,408.9167
2200,ETRON,ACD060CD3002A,UTC2000,372.1411
2200,ETRON,ACD060CD3002A,ICONN,434.5858
2200,ETRON,ACD060CD3002A,MAXUM-BASE,0.0000
2200,ETRON,ACD060CD3002A,MAXUM-CU,0.0000
2200,ETRON,ACD060CD3002A,MAXUM-PLUS,360.2251
2200,ETRON,ACD060CD3002A,MAXUM,395.8763
2200,ETRON,ACD060CD3002A,ICONN-PLUS,434.5858
2200,ETRON,ACD060CD3002A,RAPID,0.0000
2200,WINBOND,AAB060EM2001A,UTC1000,0.0000
2200,WINBOND,AAB060EM2001A,UTC1000S,309.2533
2200,WINBOND,AAB060EM2001A,UTC2000,346.7893
2200,WINBOND,AAB060EM2001A,UTC3000,426.4926
2200,WINBOND,AAB060EM2001A,UTC2000S,0.0000
2200,ChipMOS,BU060MV1002C,UTC3000,277.6974
2200,ChipMOS,BU060MV1002C,UTC2000S,0.0000
2200,ChipMOS,BU060MV1002C,UTC1000S,306.5460
2200,ChipMOS,BU060MV1002C,UTC1000,0.0000
2200,ChipMOS,BU060MV1002C,UTC2000,265.2178
2200,ChipMOS,BU060MV1004A,UTC1000S,276.4181
2200,ChipMOS,BU060MV1004A,UTC2000,265.2178
2200,ChipMOS,BU060MV1004A,UTC1000,0.0000
2200,ChipMOS,BU060MV1004A,UTC2000S,0.0000
2200,ChipMOS,BU060MV1004A,UTC3000,277.6974
2200,ICSI,ABU060NL5001A,UTC2000S,0.0000
2200,ICSI,ABU060NL5001A,UTC3000,0.0000
2200,ICSI,ABU060NL5001A,UTC2000,0.0000
2200,ICSI,ABU060NL5001A,UTC1000,0.0000
2200,ICSI,ABU060NL5001A,UTC1000S,0.0000
2200,ICSI,ABU060NL5001A,MAXUM,0.0000
2200,ICSI,ABU060NL5001A,RAPID,0.0000
2200,ICSI,ABU060NL5001A,ICONN,0.0000
2200,ICSI,ABU060NL5001A,MAXUM-BASE,0.0000
2200,ICSI,ABU060NL5001A,MAXUM-CU,0.0000
2200,ICSI,ABU060NL5001A,MAXUM-PLUS,0.0000
2200,ICSI,ABU060NL5001A,ICONN-PLUS,0.0000
2200,ICSI,ABU060NL5002A,UTC2000S,0.0000
2200,ICSI,ABU060NL5002A,UTC3000,0.0000
2200,ICSI,ABU060NL5002A,UTC2000,0.0000
2200,ICSI,ABU060NL5002A,UTC1000,0.0000
2200,ICSI,ABU060NL5002A,UTC1000S,0.0000
2200,ICSI,ABU060NL5002A,MAXUM-CU,0.0000
2200,ICSI,ABU060NL5002A,RAPID,0.0000
2200,ICSI,ABU060NL5002A,MAXUM-PLUS,0.0000
2200,ICSI,ABU060NL5002A,MAXUM,0.0000
2200,ICSI,ABU060NL5002A,MAXUM-BASE,0.0000
2200,ICSI,ABU060NL5002A,ICONN,0.0000
2200,ICSI,ABU060NL5002A,ICONN-PLUS,0.0000
2200,WINBOND,AAB060NR1006A,UTC1000,0.0000
2200,WINBOND,AAB060NR1006A,UTC1000S,390.6365
2200,WINBOND,AAB060NR1006A,UTC2000S,0.0000
2200,WINBOND,AAB060NR1006A,UTC2000,407.8983
2200,WINBOND,AAB060NR1006A,UTC3000,364.1613
2200,WINBOND,AAB060NR1006A,ICONN,0.0000
2200,WINBOND,AAB060NR1006A,MAXUM,0.0000
2200,WINBOND,AAB060NR1006A,ICONN-PLUS,0.0000
2200,WINBOND,AAB060NR1006A,MAXUM-BASE,0.0000
2200,WINBOND,AAB060NR1006A,RAPID,0.0000
2200,WINBOND,AAB060NR1006A,MAXUM-CU,0.0000
2200,WINBOND,AAB060NR1006A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB060NR1007A,UTC2000,413.0463
2200,WINBOND,AAB060NR1007A,UTC2000S,0.0000
2200,WINBOND,AAB060NR1007A,UTC1000S,391.9123
2200,WINBOND,AAB060NR1007A,UTC1000,0.0000
2200,WINBOND,AAB060NR1007A,UTC3000,339.7595
2200,ChipMOS,AAB060NR2003A,UTC2000,282.5718
2200,ChipMOS,AAB060NR2003A,UTC1000,0.0000
2200,ChipMOS,AAB060NR2003A,UTC1000S,284.3574
2200,ChipMOS,AAB060NR2003A,UTC2000S,0.0000
2200,ChipMOS,AAB060NR2003A,UTC3000,0.0000
2200,WINBOND,AAB060NR2003A,UTC2000,282.5718
2200,WINBOND,AAB060NR2003A,UTC3000,0.0000
2200,WINBOND,AAB060NR2003A,UTC1000,0.0000
2200,WINBOND,AAB060NR2003A,UTC2000S,0.0000
2200,WINBOND,AAB060NR2003A,UTC1000S,284.3574
2200,WINBOND,AAB060NR2003A,ICONN-PLUS,0.0000
2200,WINBOND,AAB060NR2003A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB060NR2003A,RAPID,0.0000
2200,WINBOND,AAB060NR2003A,MAXUM-CU,0.0000
2200,WINBOND,AAB060NR2003A,MAXUM-BASE,0.0000
2200,WINBOND,AAB060NR2003A,MAXUM,0.0000
2200,WINBOND,AAB060NR2003A,ICONN,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAB060NR2003A,RAPID,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM,0.0000
2200,ChipMOS,AAB060NR2003A,ICONN,0.0000
2200,ChipMOS,AAB060NR2003A,ICONN-PLUS,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-CU,0.0000
2200,FIDELIX,AGA060NR1002A,UTC2000,182.4103
2200,FIDELIX,AGA060NR1002A,UTC1000S,165.8548
2200,FIDELIX,AGA060NR1002A,UTC2000S,0.0000
2200,FIDELIX,AGA060NR1002A,UTC3000,202.6373
2200,FIDELIX,AGA060NR1002A,UTC1000,0.0000
2200,FIDELIX,AGA060NR1002A,ICONN,202.6373
2200,FIDELIX,AGA060NR1002A,MAXUM-PLUS,165.8548
2200,FIDELIX,AGA060NR1002A,MAXUM,205.0613
2200,FIDELIX,AGA060NR1002A,MAXUM-CU,0.0000
2200,FIDELIX,AGA060NR1002A,MAXUM-BASE,0.0000
2200,FIDELIX,AGA060NR1002A,ICONN-PLUS,202.6373
2200,FIDELIX,AGA060NR1002A,RAPID,0.0000
2200,ChipMOS,AMS060NR1003A,UTC2000,266.7511
2200,ChipMOS,AMS060NR1003A,UTC1000,0.0000
2200,ChipMOS,AMS060NR1003A,UTC1000S,217.1850
2200,ChipMOS,AMS060NR1003A,UTC3000,279.3788
2200,ChipMOS,AMS060NR1003A,UTC2000S,0.0000
2200,ICSI,ABU060C91003A,UTC2000,442.9260
2200,ICSI,ABU060C91003A,UTC3000,487.2920
2200,ICSI,ABU060C91003A,UTC2000S,0.0000
2200,ICSI,ABU060C91003A,UTC1000,0.0000
2200,ICSI,ABU060C91003A,UTC1000S,361.5268
2200,WINBOND,AAB063NW3001A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3001A,UTC2000,719.4964
2200,WINBOND,AAB063NW3001A,UTC1000,0.0000
2200,WINBOND,AAB063NW3001A,UTC3000,790.6006
2200,WINBOND,AAB063NW3001A,UTC1000S,666.2348
2200,WINBOND,AAB063NW3001A,RAPID,0.0000
2200,WINBOND,AAB063NW3001A,ICONN-PLUS,722.3839
2200,WINBOND,AAB063NW3001A,MAXUM-CU,0.0000
2200,WINBOND,AAB063NW3001A,ICONN,722.3839
2200,WINBOND,AAB063NW3001A,MAXUM,650.5828
2200,WINBOND,AAB063NW3001A,MAXUM-BASE,0.0000
2200,WINBOND,AAB063NW3001A,MAXUM-PLUS,585.9852
2200,ChipMOS,AAB063NW3008A,UTC2000S,0.0000
2200,ChipMOS,AAB063NW3008A,UTC3000,852.3736
2200,ChipMOS,AAB063NW3008A,UTC2000,762.1467
2200,ChipMOS,AAB063NW3008A,UTC1000,0.0000
2200,ChipMOS,AAB063NW3008A,UTC1000S,776.9505
2200,WINBOND,AAB063NW3008A,UTC1000S,776.9505
2200,WINBOND,AAB063NW3008A,UTC1000,0.0000
2200,WINBOND,AAB063NW3008A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3008A,UTC3000,852.3736
2200,WINBOND,AAB063NW3008A,UTC2000,762.1467
2200,WINBOND,AAB063NW3007A,UTC1000S,752.5870
2200,WINBOND,AAB063NW3007A,UTC1000,0.0000
2200,WINBOND,AAB063NW3007A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3007A,UTC3000,763.7637
2200,WINBOND,AAB063NW3007A,UTC2000,728.2290
2200,ChipMOS,AAW063NW4003A,UTC1000S,0.0000
2200,ChipMOS,AAW063NW4003A,UTC2000S,0.0000
2200,ChipMOS,AAW063NW4003A,UTC3000,0.0000
2200,ChipMOS,AAW063NW4003A,UTC1000,0.0000
2200,ChipMOS,AAW063NW4003A,UTC2000,632.3000
2200,MXIC,AAW063NW4003A,UTC1000S,0.0000
2200,MXIC,AAW063NW4003A,UTC1000,0.0000
2200,MXIC,AAW063NW4003A,UTC2000S,0.0000
2200,MXIC,AAW063NW4003A,UTC2000,632.3000
2200,MXIC,AAW063NW4003A,UTC3000,0.0000
2200,ChipMOS,AAW063NW4003A,RAPID,0.0000
2200,MXIC,AAW063NW4003A,MAXUM-PLUS,0.0000
2200,MXIC,AAW063NW4003A,ICONN-PLUS,0.0000
2200,MXIC,AAW063NW4003A,RAPID,0.0000
2200,ChipMOS,AAW063NW4003A,ICONN-PLUS,0.0000
2200,ChipMOS,AAW063NW4003A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAW063NW4003A,MAXUM-CU,0.0000
2200,ChipMOS,AAW063NW4003A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW063NW4003A,MAXUM,0.0000
2200,MXIC,AAW063NW4003A,ICONN,0.0000
2200,MXIC,AAW063NW4003A,MAXUM,0.0000
2200,MXIC,AAW063NW4003A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW063NW4003A,ICONN,0.0000
2200,MXIC,AAW063NW4003A,MAXUM-CU,0.0000
2200,MXIC,AAW063NW4005A,UTC2000,0.0000
2200,MXIC,AAW063NW4005A,UTC3000,0.0000
2200,MXIC,AAW063NW4005A,UTC2000S,0.0000
2200,MXIC,AAW063NW4005A,UTC1000,0.0000
2200,MXIC,AAW063NW4005A,UTC1000S,0.0000
2200,MXIC,AAW063NW4005A,MAXUM-PLUS,0.0000
2200,MXIC,AAW063NW4005A,ICONN,0.0000
2200,MXIC,AAW063NW4005A,MAXUM,0.0000
2200,MXIC,AAW063NW4005A,MAXUM-BASE,0.0000
2200,MXIC,AAW063NW4005A,ICONN-PLUS,0.0000
2200,MXIC,AAW063NW4005A,MAXUM-CU,0.0000
2200,MXIC,AAW063NW4005A,RAPID,0.0000
2200,ISSI-VG,ABU063NW1003A,UTC3000,863.2576
2200,ISSI-VG,ABU063NW1003A,UTC1000,0.0000
2200,ISSI-VG,ABU063NW1003A,UTC1000S,683.0796
2200,ISSI-VG,ABU063NW1003A,UTC2000,775.8203
2200,ISSI-VG,ABU063NW1003A,UTC2000S,0.0000
2200,MXIC,AAW064MR1016A,UTC1000,0.0000
2200,MXIC,AAW064MR1016A,UTC2000,325.1959
2200,MXIC,AAW064MR1016A,UTC2000S,0.0000
2200,MXIC,AAW064MR1016A,UTC3000,340.2566
2200,MXIC,AAW064MR1016A,UTC1000S,368.4655
2200,MXIC,AAW064MR1004A,UTC1000,0.0000
2200,MXIC,AAW064MR1004A,UTC3000,0.0000
2200,MXIC,AAW064MR1004A,UTC2000S,0.0000
2200,MXIC,AAW064MR1004A,UTC1000S,404.0291
2200,MXIC,AAW064MR1004A,UTC2000,488.4502
2200,ChipMOS,AAW064MR1007A,UTC1000,0.0000
2200,ChipMOS,AAW064MR1007A,UTC2000S,0.0000
2200,ChipMOS,AAW064MR1007A,UTC1000S,343.1758
2200,ChipMOS,AAW064MR1007A,UTC2000,419.5682
2200,ChipMOS,AAW064MR1007A,UTC3000,363.2603
2200,ChipMOS,AAW064MR1007A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAW064MR1007A,ICONN,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-CU,0.0000
2200,ChipMOS,AAW064MR1007A,ICONN-PLUS,0.0000
2200,ChipMOS,AAW064MR1007A,RAPID,0.0000
2200,MXIC,AAW064MR1009A,UTC3000,340.5785
2200,MXIC,AAW064MR1009A,UTC1000,0.0000
2200,MXIC,AAW064MR1009A,UTC1000S,325.1959
2200,MXIC,AAW064MR1009A,UTC2000,346.8125
2200,MXIC,AAW064MR1009A,UTC2000S,0.0000
2200,MXIC,AAW064MR1008B,UTC2000,346.8125
2200,MXIC,AAW064MR1008B,UTC1000,0.0000
2200,MXIC,AAW064MR1008B,UTC3000,363.2603
2200,MXIC,AAW064MR1008B,UTC2000S,0.0000
2200,MXIC,AAW064MR1008B,UTC1000S,318.2954
2200,MXIC,AAW064MR1008B,ICONN,0.0000
2200,MXIC,AAW064MR1008B,MAXUM-PLUS,0.0000
2200,MXIC,AAW064MR1008B,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1008B,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1008B,RAPID,0.0000
2200,MXIC,AAW064MR1008B,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1008B,MAXUM,0.0000
2200,MXIC,AAW064MR1013A,UTC1000S,386.6706
2200,MXIC,AAW064MR1013A,UTC2000S,0.0000
2200,MXIC,AAW064MR1013A,UTC1000,0.0000
2200,MXIC,AAW064MR1013A,UTC3000,363.2603
2200,MXIC,AAW064MR1013A,UTC2000,346.8125
2200,MXIC,AAW064MR1013A,MAXUM,0.0000
2200,MXIC,AAW064MR1013A,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1013A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1013A,MAXUM-PLUS,0.0000
2200,MXIC,AAW064MR1013A,RAPID,0.0000
